355416453060929280,2023-11-26T12:39:11.347+00:00
1483174181919900416,2023-11-26T12:39:11.351+00:00
2302445480169742080,2023-11-26T12:39:11.355+00:00
907807751181502720,2023-11-26T12:39:11.360+00:00
2058673425355884288,2023-11-26T12:39:11.363+00:00
1659606490220254208,2023-11-26T12:39:11.367+00:00
1245311040106564352,2023-11-26T12:39:11.370+00:00
132970545368294912,2023-11-26T12:39:11.374+00:00
1530246190719325952,2023-11-26T12:39:11.378+00:00
1231935630749972224,2023-11-26T12:39:11.382+00:00
402625900832141056,2023-11-26T12:39:11.386+00:00
1256330667276197376,2023-11-26T12:39:11.389+00:00
1359490809916705536,2023-11-26T12:39:11.393+00:00
920734918156769536,2023-11-26T12:39:11.397+00:00
448596022012002560,2023-11-26T12:39:11.401+00:00
449062013136057856,2023-11-26T12:39:11.405+00:00
823645838516555008,2023-11-26T12:39:11.408+00:00
546534202138355200,2023-11-26T12:39:11.412+00:00
1220963982496358656,2023-11-26T12:39:11.417+00:00
1964324524598993664,2023-11-26T12:39:11.420+00:00
709878300169449728,2023-11-26T12:39:11.424+00:00
1371385128184413440,2023-11-26T12:39:11.428+00:00
906320978498208512,2023-11-26T12:39:11.431+00:00
701151219505125632,2023-11-26T12:39:11.435+00:00
1649986785301812992,2023-11-26T12:39:11.439+00:00
1827370082138723840,2023-11-26T12:39:11.442+00:00
936708564094432000,2023-11-26T12:39:11.446+00:00
684481633880023040,2023-11-26T12:39:11.450+00:00
1985408242934501120,2023-11-26T12:39:11.453+00:00
2150693101330499584,2023-11-26T12:39:11.457+00:00
992300979109678592,2023-11-26T12:39:11.462+00:00
594046680226401536,2023-11-26T12:39:11.466+00:00
565006609880425984,2023-11-26T12:39:11.470+00:00
1032127311086918144,2023-11-26T12:39:11.473+00:00
1597996469643424000,2023-11-26T12:39:11.477+00:00
1702852923325657088,2023-11-26T12:39:11.480+00:00
1836636114407203584,2023-11-26T12:39:11.484+00:00
1990093439289661696,2023-11-26T12:39:11.488+00:00
1018786331554590208,2023-11-26T12:39:11.491+00:00
989224078341338112,2023-11-26T12:39:11.495+00:00
2193578861493311232,2023-11-26T12:39:11.498+00:00
659503585261780992,2023-11-26T12:39:11.502+00:00
1603726817406422272,2023-11-26T12:39:11.506+00:00
1595686350677355264,2023-11-26T12:39:11.509+00:00
1446600774825025536,2023-11-26T12:39:11.513+00:00
1301819267623748608,2023-11-26T12:39:11.516+00:00
556317375584126976,2023-11-26T12:39:11.520+00:00
1217925280219028224,2023-11-26T12:39:11.523+00:00
162466740217561088,2023-11-26T12:39:11.527+00:00
2242916334420126720,2023-11-26T12:39:11.531+00:00
300224800197917696,2023-11-26T12:39:11.534+00:00
648520563406602240,2023-11-26T12:39:11.538+00:00
590953170410988032,2023-11-26T12:39:11.541+00:00
1697886796617176064,2023-11-26T12:39:11.545+00:00
982116778388840448,2023-11-26T12:39:11.549+00:00
1216479519072716288,2023-11-26T12:39:11.552+00:00
653954894318273536,2023-11-26T12:39:11.556+00:00
2003510736493262592,2023-11-26T12:39:11.560+00:00
2282164938694575360,2023-11-26T12:39:11.563+00:00
936649324204902144,2023-11-26T12:39:11.567+00:00
849854321811607552,2023-11-26T12:39:11.571+00:00
1385863673252902144,2023-11-26T12:39:11.575+00:00
263479203527411968,2023-11-26T12:39:11.579+00:00
215044659969675520,2023-11-26T12:39:11.583+00:00
1543209771622061824,2023-11-26T12:39:11.587+00:00
1676165256855710464,2023-11-26T12:39:11.591+00:00
1495130561617537024,2023-11-26T12:39:11.595+00:00
2035343982767310336,2023-11-26T12:39:11.599+00:00
1245469929625025024,2023-11-26T12:39:11.602+00:00
419508677258275072,2023-11-26T12:39:11.606+00:00
2106714577293356800,2023-11-26T12:39:11.610+00:00
1768239060800300032,2023-11-26T12:39:11.614+00:00
143757892793257984,2023-11-26T12:39:11.618+00:00
183611296940268288,2023-11-26T12:39:11.621+00:00
1009709440128774912,2023-11-26T12:39:11.626+00:00
957386400970524672,2023-11-26T12:39:11.629+00:00
2056694504530858240,2023-11-26T12:39:11.633+00:00
1140350720621830912,2023-11-26T12:39:11.637+00:00
673863515915798272,2023-11-26T12:39:11.641+00:00
1849276438268496896,2023-11-26T12:39:11.644+00:00
1989010320162097664,2023-11-26T12:39:11.649+00:00
1977570884401919488,2023-11-26T12:39:11.652+00:00
1554774875393299456,2023-11-26T12:39:11.656+00:00
1355200627653287424,2023-11-26T12:39:11.661+00:00
830578139665896448,2023-11-26T12:39:11.665+00:00
1127075540747824128,2023-11-26T12:39:11.669+00:00
838346368663723008,2023-11-26T12:39:11.673+00:00
1585940388721256448,2023-11-26T12:39:11.676+00:00
940983768975940352,2023-11-26T12:39:11.680+00:00
1616966864786086144,2023-11-26T12:39:11.684+00:00
808536283188400128,2023-11-26T12:39:11.688+00:00
1134401170121421056,2023-11-26T12:39:11.691+00:00
114546162384811008,2023-11-26T12:39:11.694+00:00
1631768718508121600,2023-11-26T12:39:11.698+00:00
227265005612708864,2023-11-26T12:39:11.702+00:00
1759618520213319680,2023-11-26T12:39:11.705+00:00
22061530179002880,2023-11-26T12:39:11.709+00:00
159726839931784448,2023-11-26T12:39:11.712+00:00
495853805359922688,2023-11-26T12:39:11.716+00:00
574150599362056704,2023-11-26T12:39:11.720+00:00
2005438378587157248,2023-11-26T12:39:11.723+00:00
308598239606166528,2023-11-26T12:39:11.727+00:00
1359294536321229056,2023-11-26T12:39:11.730+00:00
691099956665372416,2023-11-26T12:39:11.734+00:00
1676820378275536384,2023-11-26T12:39:11.738+00:00
403878373775854848,2023-11-26T12:39:11.741+00:00
899383610791850240,2023-11-26T12:39:11.745+00:00
594776409140125440,2023-11-26T12:39:11.749+00:00
504317275745984000,2023-11-26T12:39:11.753+00:00
1666550000357494016,2023-11-26T12:39:11.756+00:00
2243514501350161664,2023-11-26T12:39:11.762+00:00
996484707809659136,2023-11-26T12:39:11.767+00:00
125996645928966144,2023-11-26T12:39:11.772+00:00
126862823885886208,2023-11-26T12:39:11.776+00:00
1035520256847719168,2023-11-26T12:39:11.779+00:00
947868396812013568,2023-11-26T12:39:11.783+00:00
1814301683229610752,2023-11-26T12:39:11.787+00:00
1301320981814190848,2023-11-26T12:39:11.790+00:00
1452874991918639104,2023-11-26T12:39:11.794+00:00
286254658755518976,2023-11-26T12:39:11.797+00:00
1170707199388692992,2023-11-26T12:39:11.801+00:00
785345740721757952,2023-11-26T12:39:11.804+00:00
2098827009753300992,2023-11-26T12:39:11.808+00:00
414509684862766592,2023-11-26T12:39:11.811+00:00
2096923710604142592,2023-11-26T12:39:11.815+00:00
2288241791499910656,2023-11-26T12:39:11.818+00:00
480353054971008256,2023-11-26T12:39:11.822+00:00
1205112676082829312,2023-11-26T12:39:11.826+00:00
669746408135720704,2023-11-26T12:39:11.829+00:00
1872176263488256768,2023-11-26T12:39:11.832+00:00
1912222125761322752,2023-11-26T12:39:11.836+00:00
2274499763205170944,2023-11-26T12:39:11.839+00:00
814009777392551424,2023-11-26T12:39:11.843+00:00
139999490694886912,2023-11-26T12:39:11.847+00:00
1187796925258416384,2023-11-26T12:39:11.851+00:00
352198171873393664,2023-11-26T12:39:11.855+00:00
709311654307974656,2023-11-26T12:39:11.858+00:00
436810601370612736,2023-11-26T12:39:11.862+00:00
2117056990023758848,2023-11-26T12:39:11.865+00:00
789963476013401600,2023-11-26T12:39:11.869+00:00
982064981371722752,2023-11-26T12:39:11.872+00:00
1090931837934874624,2023-11-26T12:39:11.876+00:00
1599192353527441408,2023-11-26T12:39:11.880+00:00
752954938540501504,2023-11-26T12:39:11.883+00:00
1916809761173815296,2023-11-26T12:39:11.887+00:00
1154154878041174784,2023-11-26T12:39:11.890+00:00
668573055616274176,2023-11-26T12:39:11.894+00:00
13189903371765504,2023-11-26T12:39:11.898+00:00
1552312330855756800,2023-11-26T12:39:11.901+00:00
15228358655683840,2023-11-26T12:39:11.905+00:00
1047288890397080832,2023-11-26T12:39:11.908+00:00
1991624692850206720,2023-11-26T12:39:11.912+00:00
1125057426840180224,2023-11-26T12:39:11.915+00:00
1993807328006132224,2023-11-26T12:39:11.919+00:00
859222189090188288,2023-11-26T12:39:11.923+00:00
405941806877725696,2023-11-26T12:39:11.927+00:00
657920856929531392,2023-11-26T12:39:11.930+00:00
2276828289382259456,2023-11-26T12:39:11.934+00:00
1324636994444951552,2023-11-26T12:39:11.937+00:00
779510123378529024,2023-11-26T12:39:11.941+00:00
2261278639713208832,2023-11-26T12:39:11.945+00:00
786997035745949696,2023-11-26T12:39:11.949+00:00
1166288620276671232,2023-11-26T12:39:11.952+00:00
2256887092381133568,2023-11-26T12:39:11.956+00:00
715493705630516480,2023-11-26T12:39:11.959+00:00
1555934532147372544,2023-11-26T12:39:11.963+00:00
2015406637665402368,2023-11-26T12:39:11.967+00:00
329733261964348928,2023-11-26T12:39:11.970+00:00
1161462969230299392,2023-11-26T12:39:11.973+00:00
1679090545204677376,2023-11-26T12:39:11.977+00:00
1820099004270468352,2023-11-26T12:39:11.981+00:00
521904080653462784,2023-11-26T12:39:11.985+00:00
1674894067063913472,2023-11-26T12:39:11.989+00:00
902986252709655040,2023-11-26T12:39:11.993+00:00
990640006219944192,2023-11-26T12:39:11.996+00:00
1572725145402303488,2023-11-26T12:39:12.000+00:00
70747868082587392,2023-11-26T12:39:12.003+00:00
94575449022582784,2023-11-26T12:39:12.007+00:00
1992976765334063360,2023-11-26T12:39:12.020+00:00
1227559638016653056,2023-11-26T12:39:12.024+00:00
959277316664107008,2023-11-26T12:39:12.027+00:00
454470318510000640,2023-11-26T12:39:12.031+00:00
838802487321931776,2023-11-26T12:39:12.034+00:00
785894919516089856,2023-11-26T12:39:12.038+00:00
1627619852554757888,2023-11-26T12:39:12.041+00:00
386432822645794048,2023-11-26T12:39:12.045+00:00
960984984067626496,2023-11-26T12:39:12.049+00:00
1820970393348386048,2023-11-26T12:39:12.052+00:00
2191338300525959936,2023-11-26T12:39:12.056+00:00
3109464884435200,2023-11-26T12:39:12.059+00:00
3208196993913600,2023-11-26T12:39:12.063+00:00
654395511400984064,2023-11-26T12:39:12.066+00:00
2247790914391673856,2023-11-26T12:39:12.071+00:00
1963697252570887680,2023-11-26T12:39:12.075+00:00
2166132195534291200,2023-11-26T12:39:12.078+00:00
231486767407111168,2023-11-26T12:39:12.082+00:00
1318312791092952832,2023-11-26T12:39:12.086+00:00
736346093397068544,2023-11-26T12:39:12.089+00:00
2222521365438034176,2023-11-26T12:39:12.094+00:00
948588634602993920,2023-11-26T12:39:12.097+00:00
1300988682173374720,2023-11-26T12:39:12.101+00:00
1992269180320447488,2023-11-26T12:39:12.105+00:00
2026035007496170752,2023-11-26T12:39:12.108+00:00
1097895195534483456,2023-11-26T12:39:12.112+00:00
1162141492198235904,2023-11-26T12:39:12.116+00:00
471308030833647616,2023-11-26T12:39:12.120+00:00
1913239332115091712,2023-11-26T12:39:12.125+00:00
541778747508251136,2023-11-26T12:39:12.128+00:00
498968732453844224,2023-11-26T12:39:12.132+00:00
526041873493498368,2023-11-26T12:39:12.136+00:00
312170187223446016,2023-11-26T12:39:12.140+00:00
1240724212328629504,2023-11-26T12:39:12.144+00:00
1177634783550622976,2023-11-26T12:39:12.148+00:00
103167961448029696,2023-11-26T12:39:12.152+00:00
663602357948440576,2023-11-26T12:39:12.155+00:00
1139092117200575232,2023-11-26T12:39:12.160+00:00
1720579726929191168,2023-11-26T12:39:12.163+00:00
2015237726462937600,2023-11-26T12:39:12.167+00:00
349081987373882368,2023-11-26T12:39:12.171+00:00
471218309417121280,2023-11-26T12:39:12.175+00:00
2136987133757912064,2023-11-26T12:39:12.178+00:00
1375827475061879808,2023-11-26T12:39:12.182+00:00
369388171968604928,2023-11-26T12:39:12.186+00:00
1191345938101634560,2023-11-26T12:39:12.189+00:00
57286420837861376,2023-11-26T12:39:12.193+00:00
621516896303777536,2023-11-26T12:39:12.197+00:00
1346748056011183104,2023-11-26T12:39:12.201+00:00
2001192474504283392,2023-11-26T12:39:12.204+00:00
1790101568219839232,2023-11-26T12:39:12.208+00:00
2294440309338322176,2023-11-26T12:39:12.212+00:00
2173667794171173376,2023-11-26T12:39:12.217+00:00
1605115803829561600,2023-11-26T12:39:12.220+00:00
1199619400269133824,2023-11-26T12:39:12.223+00:00
1904097284798445056,2023-11-26T12:39:12.227+00:00
197348289004593920,2023-11-26T12:39:12.230+00:00
2231489751589717760,2023-11-26T12:39:12.234+00:00
1114465138311963136,2023-11-26T12:39:12.238+00:00
581604091945480448,2023-11-26T12:39:12.241+00:00
521558700015836416,2023-11-26T12:39:12.245+00:00
1415308570098056192,2023-11-26T12:39:12.248+00:00
533326267590011136,2023-11-26T12:39:12.252+00:00
247963409572470528,2023-11-26T12:39:12.255+00:00
1480938519320926464,2023-11-26T12:39:12.259+00:00
1019823186746901760,2023-11-26T12:39:12.264+00:00
465607917148753152,2023-11-26T12:39:12.268+00:00
952343378303872512,2023-11-26T12:39:12.271+00:00
217246603340462592,2023-11-26T12:39:12.274+00:00
1840690723205547008,2023-11-26T12:39:12.278+00:00
1016607313137018880,2023-11-26T12:39:12.282+00:00
737569829269629440,2023-11-26T12:39:12.286+00:00
963044799028810752,2023-11-26T12:39:12.289+00:00
1914709588598304000,2023-11-26T12:39:12.293+00:00
639889105391654656,2023-11-26T12:39:12.296+00:00
725369963585329664,2023-11-26T12:39:12.300+00:00
109237522014047744,2023-11-26T12:39:12.304+00:00
668288340020427008,2023-11-26T12:39:12.308+00:00
1263994185772577536,2023-11-26T12:39:12.313+00:00
489406343935748096,2023-11-26T12:39:12.318+00:00
79852361293256448,2023-11-26T12:39:12.322+00:00
1174420765352555264,2023-11-26T12:39:12.327+00:00
1611145482851486976,2023-11-26T12:39:12.331+00:00
1541924037949810688,2023-11-26T12:39:12.334+00:00
451543674530910464,2023-11-26T12:39:12.338+00:00
847952904811073280,2023-11-26T12:39:12.341+00:00
537178848125003264,2023-11-26T12:39:12.345+00:00
2071793543302631424,2023-11-26T12:39:12.349+00:00
1149038221089820160,2023-11-26T12:39:12.352+00:00
76588322148498432,2023-11-26T12:39:12.356+00:00
1035117146996667904,2023-11-26T12:39:12.360+00:00
1115803394596132096,2023-11-26T12:39:12.363+00:00
1977144170562218496,2023-11-26T12:39:12.369+00:00
1583439442297746432,2023-11-26T12:39:12.375+00:00
2234778382718762496,2023-11-26T12:39:12.380+00:00
513710451544643328,2023-11-26T12:39:12.386+00:00
1686850041423221504,2023-11-26T12:39:12.391+00:00
496047918977717504,2023-11-26T12:39:12.398+00:00
70172477902263040,2023-11-26T12:39:12.403+00:00
334372985624429568,2023-11-26T12:39:12.410+00:00
1451830373659120640,2023-11-26T12:39:12.416+00:00
999087560117248,2023-11-26T12:39:12.422+00:00
1181122352316877312,2023-11-26T12:39:12.428+00:00
1225580673765004032,2023-11-26T12:39:12.433+00:00
771003562523225856,2023-11-26T12:39:12.440+00:00
2166959466126172160,2023-11-26T12:39:12.446+00:00
569495101570500096,2023-11-26T12:39:12.452+00:00
697261530388585472,2023-11-26T12:39:12.458+00:00
486688908902665728,2023-11-26T12:39:12.463+00:00
43051187577938432,2023-11-26T12:39:12.469+00:00
270425902068163584,2023-11-26T12:39:12.476+00:00
1274553539501963520,2023-11-26T12:39:12.481+00:00
2109464479114609152,2023-11-26T12:39:12.487+00:00
2016798488438891776,2023-11-26T12:39:12.491+00:00
884503332739069440,2023-11-26T12:39:12.495+00:00
670922781955147264,2023-11-26T12:39:12.499+00:00
512471626005820672,2023-11-26T12:39:12.503+00:00
777031758279592192,2023-11-26T12:39:12.506+00:00
2089628616141953024,2023-11-26T12:39:12.510+00:00
1044751290760142336,2023-11-26T12:39:12.514+00:00
243294071559136768,2023-11-26T12:39:12.517+00:00
1191227744105686784,2023-11-26T12:39:12.521+00:00
282996647662252544,2023-11-26T12:39:12.525+00:00
545383550792279552,2023-11-26T12:39:12.529+00:00
1177866998593108480,2023-11-26T12:39:12.532+00:00
892747130786925312,2023-11-26T12:39:12.536+00:00
534052957297070336,2023-11-26T12:39:12.540+00:00
1016968816820030208,2023-11-26T12:39:12.544+00:00
408492285929892608,2023-11-26T12:39:12.547+00:00
650650353553366016,2023-11-26T12:39:12.551+00:00
2190930729822977536,2023-11-26T12:39:12.556+00:00
1283428573688215296,2023-11-26T12:39:12.560+00:00
287707306454069504,2023-11-26T12:39:12.564+00:00
2192857381802651904,2023-11-26T12:39:12.567+00:00
729583316790118400,2023-11-26T12:39:12.571+00:00
521901167851804928,2023-11-26T12:39:12.575+00:00
1614657445314024960,2023-11-26T12:39:12.578+00:00
477734489731006720,2023-11-26T12:39:12.581+00:00
2148388810087383808,2023-11-26T12:39:12.586+00:00
1451753619686469888,2023-11-26T12:39:12.589+00:00
1388424762503349504,2023-11-26T12:39:12.593+00:00
796500629813090304,2023-11-26T12:39:12.596+00:00
993155687228663296,2023-11-26T12:39:12.600+00:00
460678788387310336,2023-11-26T12:39:12.604+00:00
665244893204614912,2023-11-26T12:39:12.607+00:00
1105359924779762176,2023-11-26T12:39:12.611+00:00
999501963735435008,2023-11-26T12:39:12.615+00:00
2064196800180850944,2023-11-26T12:39:12.619+00:00
769207383249823488,2023-11-26T12:39:12.622+00:00
1050629699389590016,2023-11-26T12:39:12.626+00:00
1466930297477721344,2023-11-26T12:39:12.630+00:00
2023064401033183232,2023-11-26T12:39:12.634+00:00
350303806832168448,2023-11-26T12:39:12.637+00:00
1592850747779456768,2023-11-26T12:39:12.641+00:00
1518371962936789504,2023-11-26T12:39:12.644+00:00
847350746568096512,2023-11-26T12:39:12.648+00:00
1996787349605073152,2023-11-26T12:39:12.651+00:00
696866168299585536,2023-11-26T12:39:12.655+00:00
293724655614937344,2023-11-26T12:39:12.660+00:00
894900412931545088,2023-11-26T12:39:12.665+00:00
1373636359827520768,2023-11-26T12:39:12.668+00:00
1584306160737936384,2023-11-26T12:39:12.673+00:00
1663927259038052352,2023-11-26T12:39:12.676+00:00
744692012433746432,2023-11-26T12:39:12.680+00:00
14289143251913728,2023-11-26T12:39:12.683+00:00
1764727089371873024,2023-11-26T12:39:12.687+00:00
2255708777529107712,2023-11-26T12:39:12.690+00:00
2055301641761946624,2023-11-26T12:39:12.694+00:00
1966504368904761856,2023-11-26T12:39:12.697+00:00
1800571950790902272,2023-11-26T12:39:12.700+00:00
117099817969890048,2023-11-26T12:39:12.704+00:00
1208436804138074368,2023-11-26T12:39:12.707+00:00
2247598444761373696,2023-11-26T12:39:12.711+00:00
1608082650166240256,2023-11-26T12:39:12.715+00:00
2019018960270401024,2023-11-26T12:39:12.719+00:00
3067950872490496,2023-11-26T12:39:12.722+00:00
177610882071495680,2023-11-26T12:39:12.726+00:00
1925912222253428480,2023-11-26T12:39:12.730+00:00
2226314905288861696,2023-11-26T12:39:12.734+00:00
19495900450155008,2023-11-26T12:39:12.738+00:00
2216698253786144768,2023-11-26T12:39:12.741+00:00
1073422109190659072,2023-11-26T12:39:12.745+00:00
1374483969016208640,2023-11-26T12:39:12.748+00:00
1821072885439567616,2023-11-26T12:39:12.751+00:00
1918360752696835328,2023-11-26T12:39:12.755+00:00
1399798279709837312,2023-11-26T12:39:12.759+00:00
786686645251174400,2023-11-26T12:39:12.763+00:00
1836901406874419456,2023-11-26T12:39:12.766+00:00
725790959522114304,2023-11-26T12:39:12.770+00:00
1900344863289226496,2023-11-26T12:39:12.773+00:00
1796845732700273664,2023-11-26T12:39:12.777+00:00
2132543641606242304,2023-11-26T12:39:12.781+00:00
247981387649626624,2023-11-26T12:39:12.785+00:00
1531027744788578048,2023-11-26T12:39:12.788+00:00
1973662081585045248,2023-11-26T12:39:12.792+00:00
667532135852890368,2023-11-26T12:39:12.795+00:00
1555014613391161344,2023-11-26T12:39:12.799+00:00
1003915827153522176,2023-11-26T12:39:12.803+00:00
1250443954345614848,2023-11-26T12:39:12.807+00:00
407941375882405632,2023-11-26T12:39:12.810+00:00
529125158406355200,2023-11-26T12:39:12.814+00:00
535378241001702656,2023-11-26T12:39:12.818+00:00
1202712795221408512,2023-11-26T12:39:12.821+00:00
678507866210787584,2023-11-26T12:39:12.825+00:00
1935266922214596352,2023-11-26T12:39:12.829+00:00
598504477295752704,2023-11-26T12:39:12.833+00:00
1599927002044251904,2023-11-26T12:39:12.836+00:00
451333651718889216,2023-11-26T12:39:12.840+00:00
888758758062712576,2023-11-26T12:39:12.844+00:00
2189863716280357888,2023-11-26T12:39:12.847+00:00
1427932000976151552,2023-11-26T12:39:12.851+00:00
1016204676660810240,2023-11-26T12:39:12.855+00:00
1613262669514536192,2023-11-26T12:39:12.859+00:00
2185693447879839232,2023-11-26T12:39:12.863+00:00
1869688421056016128,2023-11-26T12:39:12.867+00:00
622271460447975168,2023-11-26T12:39:12.873+00:00
1389491036867003648,2023-11-26T12:39:12.879+00:00
2216560068050496000,2023-11-26T12:39:12.885+00:00
33853044264557312,2023-11-26T12:39:12.891+00:00
731328736317168896,2023-11-26T12:39:12.897+00:00
614277706458780672,2023-11-26T12:39:12.903+00:00
538518659104153856,2023-11-26T12:39:12.909+00:00
1920551357002070528,2023-11-26T12:39:12.915+00:00
1710358536368043520,2023-11-26T12:39:12.921+00:00
303969259137091584,2023-11-26T12:39:12.937+00:00
407387473623764736,2023-11-26T12:39:12.947+00:00
1500117111580777728,2023-11-26T12:39:12.951+00:00
2267682776612406528,2023-11-26T12:39:12.954+00:00
1719981995469848832,2023-11-26T12:39:12.958+00:00
410505301028776192,2023-11-26T12:39:12.961+00:00
1627118250849485568,2023-11-26T12:39:12.964+00:00
1378683899449295104,2023-11-26T12:39:12.969+00:00
1097747537572545792,2023-11-26T12:39:12.976+00:00
2116719008077912064,2023-11-26T12:39:12.982+00:00
1531046702019057664,2023-11-26T12:39:12.989+00:00
1770342351645329152,2023-11-26T12:39:12.993+00:00
1105110709522787840,2023-11-26T12:39:12.996+00:00
533692743378422272,2023-11-26T12:39:13.000+00:00
2303870797057154304,2023-11-26T12:39:13.004+00:00
1362525780903923456,2023-11-26T12:39:13.008+00:00
893521031775877376,2023-11-26T12:39:13.011+00:00
1719338437451512064,2023-11-26T12:39:13.015+00:00
740734927772366336,2023-11-26T12:39:13.018+00:00
445928655547134208,2023-11-26T12:39:13.022+00:00
1144685272163251968,2023-11-26T12:39:13.026+00:00
1022029720833219072,2023-11-26T12:39:13.030+00:00
267966090919897600,2023-11-26T12:39:13.033+00:00
781763531780865536,2023-11-26T12:39:13.037+00:00
2188530410560772864,2023-11-26T12:39:13.041+00:00
1900186951825895936,2023-11-26T12:39:13.044+00:00
758629449280229632,2023-11-26T12:39:13.048+00:00
1028719060843416320,2023-11-26T12:39:13.052+00:00
1631180899967830016,2023-11-26T12:39:13.056+00:00
944004770595727360,2023-11-26T12:39:13.059+00:00
2125192039047850752,2023-11-26T12:39:13.063+00:00
223946492968710400,2023-11-26T12:39:13.067+00:00
1644361752111132672,2023-11-26T12:39:13.070+00:00
275245709632058624,2023-11-26T12:39:13.074+00:00
1703632571278893056,2023-11-26T12:39:13.078+00:00
2137782878402029824,2023-11-26T12:39:13.081+00:00
1899634548254464512,2023-11-26T12:39:13.085+00:00
80805662022810624,2023-11-26T12:39:13.088+00:00
887831840017712640,2023-11-26T12:39:13.092+00:00
551543055886096128,2023-11-26T12:39:13.096+00:00
947369498344026880,2023-11-26T12:39:13.100+00:00
233102342629085184,2023-11-26T12:39:13.104+00:00
1364775980201281536,2023-11-26T12:39:13.107+00:00
1551669577595178752,2023-11-26T12:39:13.111+00:00
1471265857814479104,2023-11-26T12:39:13.114+00:00
968176096572306688,2023-11-26T12:39:13.119+00:00
1939149985256272896,2023-11-26T12:39:13.122+00:00
530362593629213952,2023-11-26T12:39:13.126+00:00
2237950363869862912,2023-11-26T12:39:13.129+00:00
1589653282551744256,2023-11-26T12:39:13.133+00:00
1916222501311531520,2023-11-26T12:39:13.136+00:00
317771771885711872,2023-11-26T12:39:13.140+00:00
805400278321497088,2023-11-26T12:39:13.144+00:00
202418539908881664,2023-11-26T12:39:13.148+00:00
2183784532256626944,2023-11-26T12:39:13.151+00:00
6348742506747648,2023-11-26T12:39:13.155+00:00
1537428094961025280,2023-11-26T12:39:13.159+00:00
41557249418441728,2023-11-26T12:39:13.163+00:00
1071906901960400640,2023-11-26T12:39:13.166+00:00
563360204669090816,2023-11-26T12:39:13.170+00:00
177772811753418240,2023-11-26T12:39:13.174+00:00
1572623315527509760,2023-11-26T12:39:13.178+00:00
442132763642209792,2023-11-26T12:39:13.181+00:00
1606628047429874944,2023-11-26T12:39:13.184+00:00
38253180797061632,2023-11-26T12:39:13.188+00:00
418916429947047168,2023-11-26T12:39:13.192+00:00
944671206063646720,2023-11-26T12:39:13.195+00:00
236663034046457856,2023-11-26T12:39:13.199+00:00
1668728944506957568,2023-11-26T12:39:13.202+00:00
2139937823552883200,2023-11-26T12:39:13.206+00:00
1995498864837535488,2023-11-26T12:39:13.209+00:00
795705819330994176,2023-11-26T12:39:13.214+00:00
289009005561470208,2023-11-26T12:39:13.217+00:00
1152787967105846272,2023-11-26T12:39:13.221+00:00
1677066506260897536,2023-11-26T12:39:13.224+00:00
307362455631835904,2023-11-26T12:39:13.228+00:00
1058684568898323200,2023-11-26T12:39:13.231+00:00
462314754511267072,2023-11-26T12:39:13.236+00:00
1344544042631332864,2023-11-26T12:39:13.239+00:00
657194958240144896,2023-11-26T12:39:13.243+00:00
