222741466067697664,2023-11-26T12:42:38.226+00:00
255373121587627264,2023-11-26T12:42:38.230+00:00
459466175879771136,2023-11-26T12:42:38.230+00:00
2153910172025461760,2023-11-26T12:42:38.230+00:00
1141440933281498112,2023-11-26T12:42:38.230+00:00
271509597117632000,2023-11-26T12:42:38.231+00:00
1054394923658841344,2023-11-26T12:42:38.231+00:00
828585440025157888,2023-11-26T12:42:38.231+00:00
1296295014641428480,2023-11-26T12:42:38.231+00:00
1335152426278513152,2023-11-26T12:42:38.232+00:00
2144366979910258944,2023-11-26T12:42:38.232+00:00
1370667555592976896,2023-11-26T12:42:38.232+00:00
986622286454122240,2023-11-26T12:42:38.232+00:00
1458202811004978688,2023-11-26T12:42:38.232+00:00
1816974798815347968,2023-11-26T12:42:38.233+00:00
2181751938926307840,2023-11-26T12:42:38.233+00:00
540560278765875456,2023-11-26T12:42:38.233+00:00
864659879812389632,2023-11-26T12:42:38.233+00:00
1863224566505039104,2023-11-26T12:42:38.233+00:00
339855629699531520,2023-11-26T12:42:38.233+00:00
28102897374195968,2023-11-26T12:42:38.234+00:00
1294877532234173440,2023-11-26T12:42:38.234+00:00
1771647892595000064,2023-11-26T12:42:38.234+00:00
1581099253823746816,2023-11-26T12:42:38.234+00:00
1352150510163512064,2023-11-26T12:42:38.234+00:00
2203227603186172416,2023-11-26T12:42:38.234+00:00
2261918361158537216,2023-11-26T12:42:38.235+00:00
2300255606861367552,2023-11-26T12:42:38.235+00:00
724724633687922688,2023-11-26T12:42:38.235+00:00
815711492959759872,2023-11-26T12:42:38.235+00:00
600508318798324480,2023-11-26T12:42:38.235+00:00
1047829147793219072,2023-11-26T12:42:38.235+00:00
2139355661760839936,2023-11-26T12:42:38.236+00:00
23889098891418112,2023-11-26T12:42:38.236+00:00
1892273893817549312,2023-11-26T12:42:38.236+00:00
489459765821402624,2023-11-26T12:42:38.236+00:00
572499050074828800,2023-11-26T12:42:38.236+00:00
500878919731368704,2023-11-26T12:42:38.237+00:00
946496514786482944,2023-11-26T12:42:38.237+00:00
1762701240089401600,2023-11-26T12:42:38.237+00:00
1388261242909385472,2023-11-26T12:42:38.237+00:00
1058229913406141952,2023-11-26T12:42:38.237+00:00
1290896137267863808,2023-11-26T12:42:38.238+00:00
367723983138885376,2023-11-26T12:42:38.238+00:00
1711617155888783360,2023-11-26T12:42:38.238+00:00
836027892044432128,2023-11-26T12:42:38.238+00:00
