499993636871744768,2023-11-26T12:43:32.257+00:00
1981549397753897984,2023-11-26T12:43:32.262+00:00
1874934522268025344,2023-11-26T12:43:32.262+00:00
1668539571695673600,2023-11-26T12:43:32.262+00:00
872324839518505472,2023-11-26T12:43:32.262+00:00
1648490068238881536,2023-11-26T12:43:32.263+00:00
533873915408918528,2023-11-26T12:43:32.263+00:00
199435168833127680,2023-11-26T12:43:32.263+00:00
1272117605094084608,2023-11-26T12:43:32.263+00:00
869439379093202176,2023-11-26T12:43:32.264+00:00
238028674266999552,2023-11-26T12:43:32.264+00:00
623606770716470528,2023-11-26T12:43:32.264+00:00
107656265736886528,2023-11-26T12:43:32.265+00:00
2109353741989148160,2023-11-26T12:43:32.265+00:00
1086846712017424128,2023-11-26T12:43:32.265+00:00
1324593282556228608,2023-11-26T12:43:32.265+00:00
779425956580796672,2023-11-26T12:43:32.266+00:00
123653620085631232,2023-11-26T12:43:32.266+00:00
2046893471164764416,2023-11-26T12:43:32.266+00:00
1690909102534551296,2023-11-26T12:43:32.266+00:00
778723283447470336,2023-11-26T12:43:32.266+00:00
1912603206067809536,2023-11-26T12:43:32.267+00:00
969812171550529536,2023-11-26T12:43:32.267+00:00
1821597174414960128,2023-11-26T12:43:32.267+00:00
1882936657869090048,2023-11-26T12:43:32.267+00:00
1362277052471854848,2023-11-26T12:43:32.268+00:00
881841796168691712,2023-11-26T12:43:32.268+00:00
23514914407617280,2023-11-26T12:43:32.268+00:00
1374821242564779776,2023-11-26T12:43:32.268+00:00
632074740601868544,2023-11-26T12:43:32.268+00:00
901858630818778624,2023-11-26T12:43:32.269+00:00
2169478025331816704,2023-11-26T12:43:32.269+00:00
1908183903660924672,2023-11-26T12:43:32.269+00:00
1270029035355732736,2023-11-26T12:43:32.269+00:00
1496995466524286464,2023-11-26T12:43:32.270+00:00
1347086094510558976,2023-11-26T12:43:32.270+00:00
283878394327216384,2023-11-26T12:43:32.270+00:00
1708531707544560640,2023-11-26T12:43:32.270+00:00
2043364529348224768,2023-11-26T12:43:32.270+00:00
378905290800695040,2023-11-26T12:43:32.271+00:00
711185056157120256,2023-11-26T12:43:32.271+00:00
2251691525110309120,2023-11-26T12:43:32.271+00:00
323777523097119232,2023-11-26T12:43:32.271+00:00
469860364314290688,2023-11-26T12:43:32.272+00:00
1580176095204140288,2023-11-26T12:43:32.272+00:00
1280498772023441920,2023-11-26T12:43:32.272+00:00
1769252441238784256,2023-11-26T12:43:32.272+00:00
727667550249639936,2023-11-26T12:43:32.272+00:00
740378887801758720,2023-11-26T12:43:32.273+00:00
778858006128301568,2023-11-26T12:43:32.273+00:00
1872607709589915392,2023-11-26T12:43:32.273+00:00
1993482497122631168,2023-11-26T12:43:32.273+00:00
961908040673265664,2023-11-26T12:43:32.273+00:00
56055256047127040,2023-11-26T12:43:32.274+00:00
848314754463434496,2023-11-26T12:43:32.274+00:00
1168280016178000896,2023-11-26T12:43:32.274+00:00
431804862453708800,2023-11-26T12:43:32.275+00:00
900800788742798080,2023-11-26T12:43:32.275+00:00
916306698393245184,2023-11-26T12:43:32.275+00:00
1573533955902022400,2023-11-26T12:43:32.276+00:00
1620379444098244608,2023-11-26T12:43:32.276+00:00
2223752029245122560,2023-11-26T12:43:32.276+00:00
180768573869364224,2023-11-26T12:43:32.276+00:00
409958982110479104,2023-11-26T12:43:32.276+00:00
1300456916811597568,2023-11-26T12:43:32.277+00:00
702617829778788864,2023-11-26T12:43:32.277+00:00
2267302719304102144,2023-11-26T12:43:32.277+00:00
123818248677014784,2023-11-26T12:43:32.277+00:00
1697983790116007168,2023-11-26T12:43:32.278+00:00
1185601613887381248,2023-11-26T12:43:32.278+00:00
2105244549629750528,2023-11-26T12:43:32.278+00:00
523469689687092480,2023-11-26T12:43:32.278+00:00
597989839300215040,2023-11-26T12:43:32.278+00:00
2052855598853743872,2023-11-26T12:43:32.279+00:00
1153173397409502976,2023-11-26T12:43:32.279+00:00
1528267709722202624,2023-11-26T12:43:32.279+00:00
1941053711826298624,2023-11-26T12:43:32.279+00:00
490586261639538944,2023-11-26T12:43:32.279+00:00
598054909321838080,2023-11-26T12:43:32.280+00:00
1951284109525971968,2023-11-26T12:43:32.280+00:00
1426204763414415360,2023-11-26T12:43:32.280+00:00
1246704785298863360,2023-11-26T12:43:32.280+00:00
1663677859723782144,2023-11-26T12:43:32.281+00:00
243785491822638848,2023-11-26T12:43:32.281+00:00
200072025419087104,2023-11-26T12:43:32.281+00:00
730779832721075200,2023-11-26T12:43:32.281+00:00
484357922891066880,2023-11-26T12:43:32.281+00:00
1566194616265521408,2023-11-26T12:43:32.282+00:00
2169180461199153920,2023-11-26T12:43:32.282+00:00
2206982278856724992,2023-11-26T12:43:32.282+00:00
1562794407393438720,2023-11-26T12:43:32.282+00:00
1351378164419107584,2023-11-26T12:43:32.282+00:00
1789830547228762368,2023-11-26T12:43:32.283+00:00
2134151483195190528,2023-11-26T12:43:32.283+00:00
1604424453366179840,2023-11-26T12:43:32.283+00:00
1585998706936662784,2023-11-26T12:43:32.283+00:00
814440347451937536,2023-11-26T12:43:32.284+00:00
537579884189345792,2023-11-26T12:43:32.284+00:00
1914206383917291520,2023-11-26T12:43:32.284+00:00
1775428436714989056,2023-11-26T12:43:32.284+00:00
1107230365375084032,2023-11-26T12:43:32.284+00:00
1155611308708944640,2023-11-26T12:43:32.285+00:00
164317460665381632,2023-11-26T12:43:32.285+00:00
653235534084172800,2023-11-26T12:43:32.285+00:00
1396476797458219520,2023-11-26T12:43:32.285+00:00
1896555529649506048,2023-11-26T12:43:32.285+00:00
1540908700786199296,2023-11-26T12:43:32.286+00:00
182557042177592064,2023-11-26T12:43:32.286+00:00
870688396600825088,2023-11-26T12:43:32.286+00:00
434852285476103168,2023-11-26T12:43:32.286+00:00
1300758685182617088,2023-11-26T12:43:32.287+00:00
1550144474302784256,2023-11-26T12:43:32.287+00:00
1770529832445460992,2023-11-26T12:43:32.287+00:00
1705187708069449472,2023-11-26T12:43:32.287+00:00
313812688726061568,2023-11-26T12:43:32.288+00:00
1197521157499585536,2023-11-26T12:43:32.288+00:00
1585938514037795328,2023-11-26T12:43:32.288+00:00
1985549769863580160,2023-11-26T12:43:32.288+00:00
1743993523886180608,2023-11-26T12:43:32.289+00:00
72219672328847360,2023-11-26T12:43:32.289+00:00
946318285292759808,2023-11-26T12:43:32.289+00:00
1305585802319552256,2023-11-26T12:43:32.289+00:00
2205250053087051264,2023-11-26T12:43:32.289+00:00
190829576322189056,2023-11-26T12:43:32.290+00:00
923411083633033472,2023-11-26T12:43:32.290+00:00
764326722499990784,2023-11-26T12:43:32.290+00:00
1102318048170643968,2023-11-26T12:43:32.290+00:00
667726558536954112,2023-11-26T12:43:32.291+00:00
204339756140923904,2023-11-26T12:43:32.291+00:00
1496161465063052800,2023-11-26T12:43:32.291+00:00
1958447231105228544,2023-11-26T12:43:32.291+00:00
2200959234617755392,2023-11-26T12:43:32.291+00:00
2069676127130884608,2023-11-26T12:43:32.292+00:00
962211726697681664,2023-11-26T12:43:32.292+00:00
217449973126630656,2023-11-26T12:43:32.292+00:00
1059491237930100992,2023-11-26T12:43:32.292+00:00
46930994348208384,2023-11-26T12:43:32.293+00:00
1094098256691217408,2023-11-26T12:43:32.293+00:00
2293408393504893440,2023-11-26T12:43:32.293+00:00
110696404789388032,2023-11-26T12:43:32.293+00:00
720951576371078656,2023-11-26T12:43:32.294+00:00
359391552290055424,2023-11-26T12:43:32.294+00:00
2277161498535000576,2023-11-26T12:43:32.294+00:00
1402668217242896640,2023-11-26T12:43:32.294+00:00
1328559456192346624,2023-11-26T12:43:32.295+00:00
1833191772829545216,2023-11-26T12:43:32.295+00:00
1889800201692318464,2023-11-26T12:43:32.295+00:00
1983080272119822848,2023-11-26T12:43:32.295+00:00
1784978436534011136,2023-11-26T12:43:32.295+00:00
1350953467011594240,2023-11-26T12:43:32.296+00:00
1545932686328820992,2023-11-26T12:43:32.296+00:00
772211389816358912,2023-11-26T12:43:32.296+00:00
113091256414982400,2023-11-26T12:43:32.296+00:00
1500715583705507584,2023-11-26T12:43:32.297+00:00
572233915850211584,2023-11-26T12:43:32.297+00:00
268922726890555648,2023-11-26T12:43:32.297+00:00
1566333350589991680,2023-11-26T12:43:32.297+00:00
1130585351122852864,2023-11-26T12:43:32.298+00:00
920592038098086400,2023-11-26T12:43:32.298+00:00
704968163884260352,2023-11-26T12:43:32.298+00:00
1934607772772948224,2023-11-26T12:43:32.298+00:00
1764232823011950848,2023-11-26T12:43:32.299+00:00
886544427989222656,2023-11-26T12:43:32.299+00:00
1618838845603322624,2023-11-26T12:43:32.299+00:00
458879228733742336,2023-11-26T12:43:32.299+00:00
1127472901622534912,2023-11-26T12:43:32.300+00:00
1749798653968997888,2023-11-26T12:43:32.300+00:00
1011272318127941376,2023-11-26T12:43:32.300+00:00
1336834019622699520,2023-11-26T12:43:32.301+00:00
1287403907529420288,2023-11-26T12:43:32.302+00:00
1583102129569394432,2023-11-26T12:43:32.302+00:00
1373190633852674304,2023-11-26T12:43:32.302+00:00
838074154533511168,2023-11-26T12:43:32.302+00:00
919546809572429568,2023-11-26T12:43:32.303+00:00
35430193997773056,2023-11-26T12:43:32.303+00:00
565045986755830272,2023-11-26T12:43:32.303+00:00
1226010108064452096,2023-11-26T12:43:32.304+00:00
502881960340326144,2023-11-26T12:43:32.304+00:00
224519589280440320,2023-11-26T12:43:32.304+00:00
248020168573402112,2023-11-26T12:43:32.305+00:00
428493607538209792,2023-11-26T12:43:32.305+00:00
853339058472132608,2023-11-26T12:43:32.305+00:00
1337974700702316288,2023-11-26T12:43:32.306+00:00
1943195121418865664,2023-11-26T12:43:32.306+00:00
204913816321547776,2023-11-26T12:43:32.306+00:00
1556611470976403200,2023-11-26T12:43:32.306+00:00
1427906092918963200,2023-11-26T12:43:32.307+00:00
2250988749927701248,2023-11-26T12:43:32.307+00:00
2299654612485906176,2023-11-26T12:43:32.307+00:00
1582239103890388224,2023-11-26T12:43:32.307+00:00
2113453747632414720,2023-11-26T12:43:32.307+00:00
735502368256111360,2023-11-26T12:43:32.308+00:00
1418305113834790400,2023-11-26T12:43:32.308+00:00
1895799231838561024,2023-11-26T12:43:32.308+00:00
1897784382194237184,2023-11-26T12:43:32.308+00:00
933433890939895296,2023-11-26T12:43:32.308+00:00
244114757909521664,2023-11-26T12:43:32.309+00:00
1983711881964077056,2023-11-26T12:43:32.309+00:00
2006008036365883904,2023-11-26T12:43:32.309+00:00
1105253191539268352,2023-11-26T12:43:32.309+00:00
30542120621545728,2023-11-26T12:43:32.310+00:00
1902647992868754176,2023-11-26T12:43:32.310+00:00
650481283220516608,2023-11-26T12:43:32.310+00:00
1943321553222563840,2023-11-26T12:43:32.310+00:00
1092504806353491968,2023-11-26T12:43:32.311+00:00
262783529434600960,2023-11-26T12:43:32.311+00:00
2137038439743266816,2023-11-26T12:43:32.311+00:00
2258860856340805632,2023-11-26T12:43:32.311+00:00
2233013079283957504,2023-11-26T12:43:32.311+00:00
861441754280241920,2023-11-26T12:43:32.312+00:00
228113384480659200,2023-11-26T12:43:32.312+00:00
2132674801031369472,2023-11-26T12:43:32.312+00:00
2216914274681085184,2023-11-26T12:43:32.312+00:00
78319117126541824,2023-11-26T12:43:32.312+00:00
138912764403257856,2023-11-26T12:43:32.314+00:00
1715083885389815040,2023-11-26T12:43:32.315+00:00
786176463535556608,2023-11-26T12:43:32.315+00:00
553853502249280000,2023-11-26T12:43:32.315+00:00
1111711243182026752,2023-11-26T12:43:32.315+00:00
205442766519317248,2023-11-26T12:43:32.316+00:00
1614311614805145600,2023-11-26T12:43:32.316+00:00
345010788051913216,2023-11-26T12:43:32.316+00:00
2303077735822997760,2023-11-26T12:43:32.316+00:00
1082953104556022784,2023-11-26T12:43:32.316+00:00
1809577764632530176,2023-11-26T12:43:32.317+00:00
